Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
5.224985828862449e-15 -0.9999999999999918 1.311341649519767e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;-1.0 -6.339713617815612e-15 8.659559994572792e-17;4.421622451938084e-15 -0.7071068275494747 -0.7071067348236173;4.544086535967786e-15 -0.7071067348236173 0.7071068275494747;3.105992798148194e-05
5.224985828862449e-15 -0.9999999999999918 1.311341649519767e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;-1.0 -6.339713617815612e-15 8.659559994572792e-17;4.421622451938084e-15 -0.7071068275494747 -0.7071067348236173;4.544086535967786e-15 -0.7071067348236173 0.7071068275494747;3.105992798148194e-05
5.224985828862449e-15 -0.9999999999999918 1.311341649519767e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;-1.0 -6.339713617815612e-15 8.659559994572792e-17;4.421622451938084e-15 -0.7071068275494747 -0.7071067348236173;4.544086535967786e-15 -0.7071067348236173 0.7071068275494747;3.105992798148194e-05
5.224985828862449e-15 -0.9999999999999918 1.311341649519767e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;-1.0 -6.339713617815612e-15 8.659559994572792e-17;4.421622451938084e-15 -0.7071068275494747 -0.7071067348236173;4.544086535967786e-15 -0.7071067348236173 0.7071068275494747;3.105992798148194e-05
5.224985828862449e-15 -0.9999999999999918 1.311341649519767e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;-1.0 -6.339713617815612e-15 8.659559994572792e-17;4.421622451938084e-15 -0.7071068275494747 -0.7071067348236173;4.544086535967786e-15 -0.7071067348236173 0.7071068275494747;3.105992798148194e-05
5.224985828862449e-15 -0.9999999999999918 1.311341649519767e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;-1.0 -6.339713617815612e-15 8.659559994572792e-17;4.421622451938084e-15 -0.7071068275494747 -0.7071067348236173;4.544086535967786e-15 -0.7071067348236173 0.7071068275494747;0.0
5.224985828862449e-15 -0.9999999999999918 1.311341649519767e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;-1.0 -6.339713617815612e-15 8.659559994572792e-17;4.421622451938084e-15 -0.7071068275494747 -0.7071067348236173;4.544086535967786e-15 -0.7071067348236173 0.7071068275494747;0.0
5.224985828862449e-15 -0.9999999999999918 1.311341649519767e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;-1.0 -6.339713617815612e-15 8.659559994572792e-17;4.421622451938084e-15 -0.7071068275494747 -0.7071067348236173;4.544086535967786e-15 -0.7071067348236173 0.7071068275494747;0.0
5.224985828862449e-15 -0.9999999999999918 1.311341649519767e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;-1.0 -6.339713617815612e-15 8.659559994572792e-17;4.421622451938084e-15 -0.7071068275494747 -0.7071067348236173;4.544086535967786e-15 -0.7071067348236173 0.7071068275494747;0.00010341879463776637
5.224985828862449e-15 -0.9999999999999918 1.311341649519767e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;-1.0 -6.339713617815612e-15 8.659559994572792e-17;4.421622451938084e-15 -0.7071068275494747 -0.7071067348236173;4.544086535967786e-15 -0.7071067348236173 0.7071068275494747;0.00010530086052955615
