Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
6.50868248186498e-15 -1.00000000000007 9.43689570931383e-16;7.934693154007498e-16 3.663735981263016e-15 1.00000000000008;-1.0 -7.6719812473658e-15 8.659560562354913e-17;5.36367762519103e-15 -0.7071067811865492 -0.7071067811865459;5.48614230510574e-15 -0.7071067811865459 0.7071067811865492;0.0007000405819224955
6.50868248186498e-15 -1.00000000000007 9.43689570931383e-16;7.934693154007498e-16 3.663735981263016e-15 1.00000000000008;-1.0 -7.6719812473658e-15 8.659560562354913e-17;5.36367762519103e-15 -0.7071067811865492 -0.7071067811865459;5.48614230510574e-15 -0.7071067811865459 0.7071067811865492;0.0007000405819224955
6.50868248186498e-15 -1.00000000000007 9.43689570931383e-16;7.934693154007498e-16 3.663735981263016e-15 1.00000000000008;-1.0 -7.6719812473658e-15 8.659560562354913e-17;5.36367762519103e-15 -0.7071067811865492 -0.7071067811865459;5.48614230510574e-15 -0.7071067811865459 0.7071067811865492;0.0007000405819224955
6.50868248186498e-15 -1.00000000000007 9.43689570931383e-16;7.934693154007498e-16 3.663735981263016e-15 1.00000000000008;-1.0 -7.6719812473658e-15 8.659560562354913e-17;5.36367762519103e-15 -0.7071067811865492 -0.7071067811865459;5.48614230510574e-15 -0.7071067811865459 0.7071067811865492;0.0007000405819224955
6.50868248186498e-15 -1.00000000000007 9.43689570931383e-16;7.934693154007498e-16 3.663735981263016e-15 1.00000000000008;-1.0 -7.6719812473658e-15 8.659560562354913e-17;5.36367762519103e-15 -0.7071067811865492 -0.7071067811865459;5.48614230510574e-15 -0.7071067811865459 0.7071067811865492;0.0007000405819224955
6.50868248186498e-15 -1.00000000000007 9.43689570931383e-16;7.934693154007498e-16 3.663735981263016e-15 1.00000000000008;-1.0 -7.6719812473658e-15 8.659560562354913e-17;5.36367762519103e-15 -0.7071067811865492 -0.7071067811865459;5.48614230510574e-15 -0.7071067811865459 0.7071067811865492;0.0022653789101097057
6.50868248186498e-15 -1.00000000000007 9.43689570931383e-16;7.934693154007498e-16 3.663735981263016e-15 1.00000000000008;-1.0 -7.6719812473658e-15 8.659560562354913e-17;5.36367762519103e-15 -0.7071067811865492 -0.7071067811865459;5.48614230510574e-15 -0.7071067811865459 0.7071067811865492;0.00041167289808710455
6.50868248186498e-15 -1.00000000000007 9.43689570931383e-16;7.934693154007498e-16 3.663735981263016e-15 1.00000000000008;-1.0 -7.6719812473658e-15 8.659560562354913e-17;5.36367762519103e-15 -0.7071067811865492 -0.7071067811865459;5.48614230510574e-15 -0.7071067811865459 0.7071067811865492;0.00019557669940301582
6.50868248186498e-15 -1.00000000000007 9.43689570931383e-16;7.934693154007498e-16 3.663735981263016e-15 1.00000000000008;-1.0 -7.6719812473658e-15 8.659560562354913e-17;5.36367762519103e-15 -0.7071067811865492 -0.7071067811865459;5.48614230510574e-15 -0.7071067811865459 0.7071067811865492;7.217152803787113e-05
6.50868248186498e-15 -1.00000000000007 9.43689570931383e-16;7.934693154007498e-16 3.663735981263016e-15 1.00000000000008;-1.0 -7.6719812473658e-15 8.659560562354913e-17;5.36367762519103e-15 -0.7071067811865492 -0.7071067811865459;5.48614230510574e-15 -0.7071067811865459 0.7071067811865492;4.5932500168256584e-05
