Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0006646851465194263
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0006646851465194263
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0006646851465194263
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0006646851465194263
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0006646851465194263
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.002150966317771275
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0008669697936980309
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0012314756441262928
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;-1
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0021509663177712722
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0006467837740040313
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0006467837740040314
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0007691482429978551
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0007691482429978551
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0006467837740040307
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.000769148242997855
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0006467837740040305
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.000646783774004031
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0006467837740040314
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0006467837740040311
