Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.0006505381197488565
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.0006505381197488565
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.0006505381197488565
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.0006505381197488565
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.0006505381197488565
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.002105185577462198
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.002105185577462198
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.0002046341716160856
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;9.362255826639126e-05
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;5.767763962944503e-05
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.0003576901507534993
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.00034276442219939015
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.00022603301220297902
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.00014512808492809538
