Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-3.828568698926949e-16 -1.0 8.659560751615394e-17;0.7071067657322578 -3.319530256421141e-16 -0.7071067966408369;0.7071067966408369 -2.094883548843935e-16 0.7071067657322578;-1
1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-3.828568698926949e-16 -1.0 8.659560751615394e-17;0.7071067657322578 -3.319530256421141e-16 -0.7071067966408369;0.7071067966408369 -2.094883548843935e-16 0.7071067657322578;-1
1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-3.828568698926949e-16 -1.0 8.659560751615394e-17;0.7071067657322578 -3.319530256421141e-16 -0.7071067966408369;0.7071067966408369 -2.094883548843935e-16 0.7071067657322578;-1
1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-3.828568698926949e-16 -1.0 8.659560751615394e-17;0.7071067657322578 -3.319530256421141e-16 -0.7071067966408369;0.7071067966408369 -2.094883548843935e-16 0.7071067657322578;-1
1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-3.828568698926949e-16 -1.0 8.659560751615394e-17;0.7071067657322578 -3.319530256421141e-16 -0.7071067966408369;0.7071067966408369 -2.094883548843935e-16 0.7071067657322578;-1
1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-3.828568698926949e-16 -1.0 8.659560751615394e-17;0.7071067657322578 -3.319530256421141e-16 -0.7071067966408369;0.7071067966408369 -2.094883548843935e-16 0.7071067657322578;0.0022588279967666845
1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-3.828568698926949e-16 -1.0 8.659560751615394e-17;0.7071067657322578 -3.319530256421141e-16 -0.7071067966408369;0.7071067966408369 -2.094883548843935e-16 0.7071067657322578;0.0005002470771341393
1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-3.828568698926949e-16 -1.0 8.659560751615394e-17;0.7071067657322578 -3.319530256421141e-16 -0.7071067966408369;0.7071067966408369 -2.094883548843935e-16 0.7071067657322578;0.0008094167735759535
1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-3.828568698926949e-16 -1.0 8.659560751615394e-17;0.7071067657322578 -3.319530256421141e-16 -0.7071067966408369;0.7071067966408369 -2.094883548843935e-16 0.7071067657322578;0.0009098218744767778
1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-3.828568698926949e-16 -1.0 8.659560751615394e-17;0.7071067657322578 -3.319530256421141e-16 -0.7071067966408369;0.7071067966408369 -2.094883548843935e-16 0.7071067657322578;8.808166134402868e-05
1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-3.828568698926949e-16 -1.0 8.659560751615394e-17;0.7071067657322578 -3.319530256421141e-16 -0.7071067966408369;0.7071067966408369 -2.094883548843935e-16 0.7071067657322578;0.0005533814069738801
1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-3.828568698926949e-16 -1.0 8.659560751615394e-17;0.7071067657322578 -3.319530256421141e-16 -0.7071067966408369;0.7071067966408369 -2.094883548843935e-16 0.7071067657322578;0.000725446584095909
1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-3.828568698926949e-16 -1.0 8.659560751615394e-17;0.7071067657322578 -3.319530256421141e-16 -0.7071067966408369;0.7071067966408369 -2.094883548843935e-16 0.7071067657322578;0.00023791826509833412
1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-3.828568698926949e-16 -1.0 8.659560751615394e-17;0.7071067657322578 -3.319530256421141e-16 -0.7071067966408369;0.7071067966408369 -2.094883548843935e-16 0.7071067657322578;0.0002379182650981715
1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-3.828568698926949e-16 -1.0 8.659560751615394e-17;0.7071067657322578 -3.319530256421141e-16 -0.7071067966408369;0.7071067966408369 -2.094883548843935e-16 0.7071067657322578;0.0005896374571791528
