Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;-1
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;-1
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;-1
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;-1
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;-1
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.00013293536907174632
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.00042104626268410673
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.0007489946613195046
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.0007489946613194957
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.0004210462626822761
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.0002649720767240563
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.0007516675659593297
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.0004386622270387057
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.0004386622270393964
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.00046801739528317456
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.0003548851964650638
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.0004680173952831712
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.00036082972266924466
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.0003608297226692495
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.0007516675659593296
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.0006059494097035837
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.001960893480726615
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.000160178889845193
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.00016017888984519416
-4.996003610813204e-16 1.000000000000007 2.498001805406602e-16;-9.714451207057059e-15 1.070224512862925e-14 1.000000000000267;0.9893838007104429 0.1027611183565083 0.1027611183564976;-6.883382752675971e-15 0.7071067811865439 -0.707106781186551;-0.1453261672643933 0.6995999946784767 0.6995999946784711;0.0009785318335889333
