Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-0.9999999999999993 -3.330668160060822e-16 8.742277146858999e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;6.123233995736766e-17 1.0 8.659560183833532e-17;-0.7071068120951642 1.045301393086484e-16 -0.7071067502779295;-0.7071067502779295 -1.793453903819977e-17 0.7071068120951642;0.0005586191333597095
-0.9999999999999993 -3.330668160060822e-16 8.742277146858999e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;6.123233995736766e-17 1.0 8.659560183833532e-17;-0.7071068120951642 1.045301393086484e-16 -0.7071067502779295;-0.7071067502779295 -1.793453903819977e-17 0.7071068120951642;0.0005586191333597095
-0.9999999999999993 -3.330668160060822e-16 8.742277146858999e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;6.123233995736766e-17 1.0 8.659560183833532e-17;-0.7071068120951642 1.045301393086484e-16 -0.7071067502779295;-0.7071067502779295 -1.793453903819977e-17 0.7071068120951642;0.0005586191333597095
-0.9999999999999993 -3.330668160060822e-16 8.742277146858999e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;6.123233995736766e-17 1.0 8.659560183833532e-17;-0.7071068120951642 1.045301393086484e-16 -0.7071067502779295;-0.7071067502779295 -1.793453903819977e-17 0.7071068120951642;0.0005586191333597095
-0.9999999999999993 -3.330668160060822e-16 8.742277146858999e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;6.123233995736766e-17 1.0 8.659560183833532e-17;-0.7071068120951642 1.045301393086484e-16 -0.7071067502779295;-0.7071067502779295 -1.793453903819977e-17 0.7071068120951642;0.0005586191333597095
-0.9999999999999993 -3.330668160060822e-16 8.742277146858999e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;6.123233995736766e-17 1.0 8.659560183833532e-17;-0.7071068120951642 1.045301393086484e-16 -0.7071067502779295;-0.7071067502779295 -1.793453903819977e-17 0.7071068120951642;0.0008327154473430942
-0.9999999999999993 -3.330668160060822e-16 8.742277146858999e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;6.123233995736766e-17 1.0 8.659560183833532e-17;-0.7071068120951642 1.045301393086484e-16 -0.7071067502779295;-0.7071067502779295 -1.793453903819977e-17 0.7071068120951642;0.0001094470439360547
-0.9999999999999993 -3.330668160060822e-16 8.742277146858999e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;6.123233995736766e-17 1.0 8.659560183833532e-17;-0.7071068120951642 1.045301393086484e-16 -0.7071067502779295;-0.7071067502779295 -1.793453903819977e-17 0.7071068120951642;0.00017708903705672166
-0.9999999999999993 -3.330668160060822e-16 8.742277146858999e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;6.123233995736766e-17 1.0 8.659560183833532e-17;-0.7071068120951642 1.045301393086484e-16 -0.7071067502779295;-0.7071067502779295 -1.793453903819977e-17 0.7071068120951642;0.0006065506285630678
-0.9999999999999993 -3.330668160060822e-16 8.742277146858999e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;6.123233995736766e-17 1.0 8.659560183833532e-17;-0.7071068120951642 1.045301393086484e-16 -0.7071067502779295;-0.7071067502779295 -1.793453903819977e-17 0.7071068120951642;0.0018077294890840594
-0.9999999999999993 -3.330668160060822e-16 8.742277146858999e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;6.123233995736766e-17 1.0 8.659560183833532e-17;-0.7071068120951642 1.045301393086484e-16 -0.7071067502779295;-0.7071067502779295 -1.793453903819977e-17 0.7071068120951642;0.00010827374665716796
-0.9999999999999993 -3.330668160060822e-16 8.742277146858999e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;6.123233995736766e-17 1.0 8.659560183833532e-17;-0.7071068120951642 1.045301393086484e-16 -0.7071067502779295;-0.7071067502779295 -1.793453903819977e-17 0.7071068120951642;0.00017708903705673993
