Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.0007212487257962622
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.0007212487257962622
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.0007212487257962622
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.0007212487257962622
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.0007212487257962622
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.00016010285512106724
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;0.0005181037225635086
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;8.700271734434764e-05
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;8.700271734434762e-05
-5.273557489977767e-16 0.9999999999999933 1.311341644725337e-07;-3.786323526762022e-15 2.442576033260894e-15 1.000000000000091;1.0 4.227083664458121e-15 8.659559994572808e-17;-2.927767387833469e-15 0.7071068275494735 -0.7071067348236185;-3.050231667758605e-15 0.7071067348236185 0.7071068275494735;5.7677639629447e-05
